0.54	0.005	0.0	0.48356738427818363	0.0	0.6156370956513572	0.034597342302097184	95.51253178430193
0.55	0.005	0.0	0.48667991721190834	0.0	0.6330148058735232	0.03458992953012447	95.43135813953434
0.56	0.005	0.0	0.48968966603198716	0.0	0.6504833687301685	0.034582518346400595	95.35025348216014
0.57	0.005	0.0	0.4926000238432904	0.0	0.6680389557783296	0.03457510875058524	95.26921775354874
0.58	0.005	0.0	0.4954142708527189	0.0	0.6856778701792924	0.0345677007423382	95.18825089511935
0.59	0.005	0.0	0.4981355815510877	0.0	0.7033965383054912	0.03456029432131932	95.10735284834098
0.6	0.005	0.0	0.5007670252814054	0.0	0.7211915090623424	0.034552889487188515	95.02652355473234
0.61	0.005	0.0	0.5033115694400196	0.0	0.739059449882285	0.03454548623960579	94.94576295586191
0.62	0.005	0.0	0.5057720814298912	0.0	0.7569971441630434	0.03453808457823121	94.8650709933478
0.63	0.005	0.0	0.5081513359455654	0.0	0.775001482865237	0.034530684502724916	94.78444760885773
0.64	0.005	0.0	0.5104520172081615	0.0	0.7930694618868147	0.03452328601274712	94.703892744109
0.65	0.005	0.0	0.5126767198029786	0.0	0.8111981810410889	0.03451588910795812	94.62340634086843
0.66	0.005	0.0	0.5148279518855132	0.0	0.8293848399443591	0.03450849378801827	94.54298834095236
0.67	0.005	0.0	0.5169081378359849	0.0	0.8476267349389599	0.034501100052588	94.46263868622657
0.68	0.005	0.0	0.5189196242849916	0.0	0.8659212521274515	0.034493707901327816	94.38235731860625
0.69	0.005	0.0	0.5208646804887808	0.0	0.8842658669300283	0.0344863173338983	94.3021441800559
0.7	0.005	0.0	0.522745500018099	0.0	0.9026581420176102	0.034478928349960095	94.22199921258941
0.71	0.005	0.0	0.5245642027716945	0.0	0.9210957246455351	0.034471540949173936	94.14192235826995
0.72	0.005	0.0	0.5263228388365558	0.0	0.9395763423047693	0.03446415513120061	94.0619135592099
0.73	0.005	0.0	0.5280233924716617	0.0	0.9580977981116373	0.03445677089570099	93.98197275757083
0.74	0.005	0.0	0.5296677821317637	0.0	0.9766579707796933	0.03444938824233601	93.90209989556348
0.75	0.005	0.0	0.5312578624770915	0.0	0.995254812166508	0.0344420071707667	93.82229491544769
0.76	0.005	0.0	0.5327954254417923	0.0	1.0138863457773333	0.03443462768065414	93.74255775953242
0.77	0.005	0.0	0.534282204370027	0.0	1.0325506621298215	0.03442724977165948	93.66288837017564
0.78	0.005	0.0	0.5357198769673778	0.0	1.0512459153499538	0.034419873443443966	93.58328668978425
0.79	0.005	0.0	0.5371100653008468	0.0	1.0699703231720419	0.0344124986956689	93.50375266081416
0.8	0.005	0.0	0.5384543373991962	0.0	1.0887221649997585	0.03440512552799564	93.42428622577015
0.81	0.005	0.0	0.5397542083572494	0.0	1.107499780381181	0.034397753940085665	93.34488732720588
0.82	0.005	0.0	0.54101114332629	0.0	1.1263015657071673	0.03439038393160049	93.2655559077239
0.83	0.005	0.0	0.5422265606939891	0.0	1.1451259705672605	0.03438301550220169	93.1862919099754
0.84	0.005	0.0	0.5434018320925167	0.0	1.1639714977401887	0.03437564865155096	93.10709527666039
0.85	0.005	0.0	0.5445382831700656	0.0	1.1828367022716837	0.03436828337931002	93.02796595052757
0.86	0.005	0.0	0.5456371953883409	0.0	1.2017201891643639	0.03436091968514069	92.94890387437431
0.87	0.005	0.0	0.5466998068908726	0.0	1.2206206124584864	0.034353557568704854	92.86990899104661
0.88	0.005	0.0	0.5477273165828235	0.0	1.2395366706126596	0.034346197029664474	92.79098124343899
0.89	0.005	0.0	0.5487208843320884	0.0	1.258467106271197	0.034338838067681565	92.71212057449452
0.9	0.005	0.0	0.5496816310534927	0.0	1.2774107061655735	0.03433148068241825	92.63332692720476
0.91	0.005	0.0	0.5506106407352177	0.0	1.2963662986508853	0.034324124873536685	92.55460024460972
0.92	0.005	0.0	0.5515089599465361	0.0	1.3153327541655169	0.03431677064069913	92.47594046979788
0.93	0.005	0.0	0.5523776016164342	0.0	1.3343089810459305	0.034309417983567896	92.39734754590602
0.94	0.005	0.0	0.5532175463029616	0.0	1.3532939240805002	0.03430206690180538	92.31882141611925
0.95	0.005	0.0	0.5540297421932321	0.0	1.3722865645095128	0.03429471739507404	92.24036202367095
0.96	0.005	0.0	0.5548151055668932	0.0	1.391285919479352	0.03428736946303642	92.1619693118428
0.97	0.005	0.0	0.5555745223822656	0.0	1.4102910400474415	0.03428002310535512	92.08364322396463
0.98	0.005	0.0	0.5563088480499533	0.0	1.429301011478858	0.034272678321692826	92.00538370341451
0.99	0.005	0.0	0.5570189110102481	0.0	1.4483149492558938	0.03426533511171229	91.92719069361858
1.0	0.005	0.0	0.5577055130544263	0.0	1.467331998711286	0.03425799347507635	91.84906413805102
1.01	0.005	0.0	0.558369429324748	0.0	1.4863513350282176	0.034250653411447875	91.77100398023408
1.02	0.005	0.0	0.5590114089354107	0.0	1.505372162510128	0.034243314920489855	91.69301016373802
1.03	0.005	0.0	0.5596321760571665	0.0	1.5243937131756742	0.034235978001865335	91.61508263218107
1.04	0.005	0.0	0.5602324299324537	0.0	1.5434152468170943	0.034228642655237417	91.53722132922941
1.05	0.005	0.0	0.5608128478872285	0.0	1.5624360476464103	0.0342213088802693	91.45942619859704
1.06	0.005	0.0	0.5613740854774563	0.0	1.5814554241285865	0.03421397667662423	91.38169718404578
1.07	0.005	0.0	0.5619167764891114	0.0	1.6004727089815323	0.03420664604396555	91.30403422938524
1.08	0.005	0.0	0.5624415333365447	0.0	1.6194872587120615	0.034199316981956655	91.22643727847283
1.09	0.005	0.0	0.5629489482461063	0.0	1.6384984521298578	0.03419198949026102	91.14890627521368
1.1	0.005	0.0	0.5634395926813801	0.0	1.657505691036019	0.03418466356854219	91.0714411635606
1.11	0.005	0.0	0.5639140202092028	0.0	1.6765083970633454	0.03417733921646379	90.99404188751403
1.12	0.005	0.0	0.5643727667577696	0.0	1.6955060113848188	0.03417001643368952	90.91670839112194
1.13	0.005	0.0	0.5648163506166344	0.0	1.714497994713605	0.034162695219883125	90.83944061847986
1.14	0.005	0.0	0.5652452724892549	0.0	1.7334838272429367	0.03415537557470845	90.76223851373088
1.15	0.005	0.0	0.5656600168279194	0.0	1.7524630070582332	0.0341480574978294	90.68510202106553
1.16	0.005	0.0	0.5660610508482791	0.0	1.7714350511793886	0.03414074098890995	90.60803108472184
1.17	0.005	0.0	0.56644882669273	0.0	1.7903994932391638	0.034133426047614164	90.5310256489852
1.18	0.005	0.0	0.5668237823374223	0.0	1.8093558824724307	0.03412611267360616	90.4540856581883
1.19	0.005	0.0	0.5671863415922598	0.0	1.8283037837161706	0.03411880086655013	90.37721105671115
1.2	0.005	0.0	0.5675369141009008	0.0	1.847242777409477	0.03411149062611034	90.300401788981
1.21	0.005	0.0	0.5678758956744924	0.0	1.866172459209153	0.03410418195195113	90.22365779947243
1.22	0.005	0.0	0.5682036691500377	0.0	1.8850924389122112	0.03409687484373692	90.14697903270714
1.23	0.005	0.0	0.56852060363503	0.0	1.904002341336993	0.03408956930113218	90.07036543325404
1.24	0.005	0.0	0.5688270567625697	0.0	1.922901803867137	0.03408226532380148	89.99381694572914
1.25	0.005	0.0	0.5691233748950603	0.0	1.941790476224055	0.034074962911409434	89.91733351479544
1.26	0.005	0.0	0.5694098931242073	0.0	1.9606680204669342	0.034067662063620746	89.84091508516298
1.27	0.005	0.0	0.569686935271019	0.0	1.9795341109927356	0.03406036278010018	89.76456160158881
1.28	0.005	0.0	0.5699548142732367	0.0	1.9983884340913014	0.034053065060512595	89.68827300887698
1.29	0.005	0.0	0.5702138327399727	0.0	2.0172306872213412	0.034045768904522884	89.61204925187839
1.3	0.005	0.0	0.570464282362805	0.0	2.0360605797161453	0.034038474311796046	89.53589027549091
1.31	0.005	0.0	0.5707064458428047	0.0	2.054877830691012	0.03403118128199714	89.45979602465918
1.32	0.005	0.0	0.5709405970045197	0.0	2.0736821689164096	0.03402388981479129	89.38376644437457
1.33	0.005	0.0	0.5711670007959736	0.0	2.092473332817976	0.034016599909843695	89.30780147967519
1.34	0.005	0.0	0.5713859132886667	0.0	2.111251070476518	0.03400931156681963	89.23190107564594
1.35	0.005	0.0	0.5715975818332796	0.0	2.130015139451655	0.034002024785384444	89.15606517741834
1.36	0.005	0.0	0.571802245874478	0.0	2.148765305798784	0.033994739565203554	89.08029373017058
1.37	0.005	0.0	0.5720001359232979	0.0	2.167501345207839	0.033987455905942446	89.00458667912748
1.38	0.005	0.0	0.5721914752720972	0.0	2.1862230411740007	0.03398017380726667	88.92894396956042
1.39	0.005	0.0	0.5723764802984018	0.0	2.2049301846634606	0.033972893268841876	88.85336554678719
1.4	0.005	0.0	0.5725553604649052	0.0	2.223622574113418	0.033965614290333755	88.77785135617205
1.41	0.005	0.0	0.5727283183194684	0.0	2.2423000154320794	0.03395833687140808	88.70240134312571
1.42	0.005	0.0	0.5728955494951203	0.0	2.2609623219986625	0.03395106101173071	88.62701545310532
1.43	0.005	0.0	0.5730572432347669	0.0	2.2796093140636438	0.033943786710967545	88.55169363161434
1.44	0.005	0.0	0.5732135822345465	0.0	2.298240818842501	0.03393651396878459	88.47643582420262
1.45	0.005	0.0	0.5733647426454114	0.0	2.316856670581638	0.0339292427848479	88.40124197646631
1.46	0.005	0.0	0.5735108952849897	0.0	2.3354567092490917	0.0339219731588236	88.32611203404774
1.47	0.005	0.0	0.5736522056477229	0.0	2.3540407805233254	0.03391470509037791	88.25104594263539
1.48	0.005	0.0	0.5737888339048659	0.0	2.3726087357932255	0.03390743857917709	88.17604364796387
1.49	0.005	0.0	0.5739209349044871	0.0	2.391160432158106	0.0339001736248875	88.1011050958139
1.5	0.005	0.0	0.5740486581714686	0.0	2.409695732427704	0.033892910227175554	88.02623023201245
1.51	0.005	0.0	0.5741721484514306	0.0	2.4282145045025287	0.03388564838570774	87.95141900243237
1.52	0.005	0.0	0.574291545309064	0.0	2.4467166217500718	0.03387838810015062	87.87667135299259
1.53	0.005	0.0	0.5744069833437435	0.0	2.46520196283385	0.033871129370170824	87.8019872296581
1.54	0.005	0.0	0.5745185931087086	0.0	2.4836704107247796	0.03386387219543507	87.7273665784397
1.55	0.005	0.0	0.5746265011117755	0.0	2.5021218527003932	0.033856616575610114	87.65280934539402
1.56	0.005	0.0	0.5747308298153374	0.0	2.5205561803448373	0.03384936251036282	87.57831547662353
1.57	0.005	0.0	0.5748316976363649	0.0	2.538973289548873	0.033842109999360104	87.50388491827653
1.58	0.005	0.0	0.5749292189464054	0.0	2.557373080509879	0.03383485904226894	87.42951761654712
1.59	0.005	0.0	0.575023504295682	0.0	2.5757554574809554	0.03382760963875641	87.35521351767515
1.6	0.005	0.0	0.575114660656404	0.0	2.5941203284450056	0.03382036178848964	87.2809725679461
1.61	0.005	0.0	0.5752027907903176	0.0	2.6124676058323018	0.03381311549113583	87.20679471369124
1.62	0.005	0.0	0.5752879943542091	0.0	2.630797205353319	0.03380587074636226	87.13267990128743
1.63	0.005	0.0	0.5753703679734472	0.0	2.6491090459189754	0.033798627553836266	87.05862807715698
1.64	0.005	0.0	0.5754500052419832	0.0	2.6674030496406322	0.03379138591322528	86.98463918776771
1.65	0.005	0.0	0.5755269967223511	0.0	2.685679141830094	0.03378414582419678	86.91071317963295
1.66	0.005	0.0	0.5756014299456672	0.0	2.703937250999608	0.033776907286418335	86.8368499993115
1.67	0.005	0.0	0.5756733894116305	0.0	2.7221773088618653	0.033769670299557575	86.76304959340767
1.68	0.005	0.0	0.5757429569545253	0.0	2.740399249919035	0.033762434863282204	86.68931190857106
1.69	0.005	0.0	0.5758102114743202	0.0	2.7586030117035714	0.03375520097725999	86.61563689149664
1.7	0.005	0.0	0.5758752288881497	0.0	2.7767885348780883	0.033747968641158775	86.54202448892485
1.71	0.005	0.0	0.5759380828730347	0.0	2.7949557624487857	0.033740737854646485	86.46847464764127
1.72	0.005	0.0	0.5759988448691885	0.0	2.8131046397618626	0.033733508617391106	86.39498731447665
1.73	0.005	0.0	0.5760575840800165	0.0	2.831235114503517	0.033726280929060694	86.32156243630685
1.74	0.005	0.0	0.5761143674721163	0.0	2.8493471366999485	0.03371905478932338	86.2481999600529
1.75	0.005	0.0	0.5761692597752777	0.0	2.8674406587173564	0.03371183019784737	86.174899832681
1.76	0.005	0.0	0.5762223234824827	0.0	2.885515635261939	0.033704607154300924	86.10166200120248
1.77	0.005	0.0	0.576273619041606	0.0	2.9035720231677145	0.03369738565835239	86.02848641267369
1.78	0.005	0.0	0.5763232049269251	0.0	2.9216097812742716	0.033690165709670185	85.95537301419583
1.79	0.005	0.0	0.5763711371750615	0.0	2.9396288709519016	0.033682947307922796	85.88232175291536
1.8	0.005	0.0	0.5764174701625958	0.0	2.957629255291035	0.033675730452778774	85.80933257602356
1.81	0.005	0.0	0.5764622566434279	0.0	2.9756108990622328	0.033668515143906744	85.7364054307565
1.82	0.005	0.0	0.5765055477487762	0.0	2.9935737687161885	0.033661301380975416	85.66354026439504
1.83	0.005	0.0	0.5765473929871785	0.0	3.0115178323837277	0.03365408916365355	85.59073702426478
1.84	0.005	0.0	0.5765878402444914	0.0	3.029443059875808	0.03364687849160998	85.51799565773618
1.85	0.005	0.0	0.5766269357838905	0.0	3.0473494226835194	0.03363966936451363	85.4453161122244
1.86	0.005	0.0	0.5766647242458701	0.0	3.06523689397808	0.033632461782033475	85.37269833518948
1.87	0.005	0.0	0.5767012489483192	0.0	3.083105448277435	0.033625255743838574	85.30014227413588
1.88	0.005	0.0	0.5767365515319112	0.0	3.100955061790876	0.03361805124959804	85.22764787661276
1.89	0.005	0.0	0.5767706720197078	0.0	3.1187857123926865	0.03361084829898108	85.1552150902141
1.9	0.005	0.0	0.5768036492795132	0.0	3.136597379139124	0.03360364689165695	85.08284386257823
1.91	0.005	0.0	0.5768355210239001	0.0	3.154390042268396	0.033596447027294994	85.01053414138794
1.92	0.005	0.0	0.5768663238102091	0.0	3.1721636832006577	0.033589248705564616	84.9382858743704
1.93	0.005	0.0	0.5768960930405489	0.0	3.189918284538012	0.033582051926135295	84.86609900929717
1.94	0.005	0.0	0.5769248629617966	0.0	3.2076538300645123	0.03357485668867658	84.79397349398428
1.95	0.005	0.0	0.5769526666655973	0.0	3.2253703047461593	0.033567662992858086	84.7219092762921
1.96	0.005	0.0	0.5769795360883646	0.0	3.2430676947309016	0.03356047083834951	84.64990630412542
1.97	0.005	0.0	0.5770055021401963	0.0	3.260745987208019	0.03355328022482061	84.57796452543329
1.98	0.005	0.0	0.5770305947414096	0.0	3.2784051703372223	0.033546091151941224	84.50608388820875
1.99	0.005	0.0	0.5770548424373697	0.0	3.296045233674689	0.03353890361938124	84.43426434048952
2.0	0.005	0.0	0.5770782729393248	0.0	3.313666167619178	0.033531717626810655	84.3625058303573
2.01	0.005	0.0	0.5771009131531247	0.0	3.331267963381763	0.03352453317389949	84.29080830593789
2.02	0.005	0.0	0.5771227891792203	0.0	3.3488506129858315	0.03351735026031787	84.21917171540098
2.03	0.005	0.0	0.5771439263126639	0.0	3.366414109267083	0.033510168885735984	84.14759600696036
2.04	0.005	0.0	0.5771643490431088	0.0	3.3839584458735343	0.03350298904982408	84.07608112887378
2.05	0.005	0.0	0.5771840810548099	0.0	3.401483617265511	0.0334958107522525	84.00462702944304
2.06	0.005	0.0	0.5772031452266232	0.0	3.4189896187156554	0.03348863399269162	83.93323365701389
2.07	0.005	0.0	0.5772215636320062	0.0	3.4364764463089226	0.03348145877081193	83.86190095997614
2.08	0.005	0.0	0.5772393576664717	0.0	3.45394409680414	0.033474285086283945	83.79062888676329
2.09	0.005	0.0	0.577256548001446	0.0	3.4713925676555046	0.0334671129387783	83.71941738585254
2.1	0.005	0.0	0.5772731543251661	0.0	3.4888218573037673	0.033459942327965654	83.64826640576534
2.11	0.005	0.0	0.5772891957644428	0.0	3.5062319647465627	0.033452773253516775	83.57717589506676
2.12	0.005	0.0	0.5773046908976026	0.0	3.5236228895248547	0.03344560571510247	83.50614580236545
2.13	0.005	0.0	0.5773196577544869	0.0	3.5409946317229326	0.03343843971239364	83.43517607631367
2.14	0.005	0.0	0.5773341138164525	0.0	3.5583471919684158	0.03343127524506124	83.36426666560723
2.15	0.005	0.0	0.5773480760163718	0.0	3.5756805714322484	0.03342411231277631	83.29341751898556
2.16	0.005	0.0	0.5773615607386323	0.0	3.592994771828706	0.03341695091520995	83.22262858523166
2.17	0.005	0.0	0.5773745838191368	0.0	3.6102897954153845	0.03340979105203333	83.15189981317212
2.18	0.005	0.0	0.5773871605453035	0.0	3.627565644993217	0.0334026327229177	83.0812311516771
2.19	0.005	0.0	0.5773993056600568	0.0	3.6448223239022584	0.03339547592753437	83.01062254966037
2.2	0.005	0.0	0.5774110335503609	0.0	3.6620598358140874	0.03338832066555473	82.9400739560786
2.21	0.005	0.0	0.5774223578988394	0.0	3.6792781850803964	0.033381166936650226	82.86958531993226
2.22	0.005	0.0	0.5774332918491587	0.0	3.6964773765835583	0.03337401474049239	82.79915659026535
2.23	0.005	0.0	0.5774438481812176	0.0	3.713657415557749	0.03336686407675282	82.72878771616507
2.24	0.005	0.0	0.5774540393111479	0.0	3.730818307588957	0.03335971494510318	82.65847864676172
2.25	0.005	0.0	0.5774638772913139	0.0	3.747960058614972	0.03335256734521521	82.58822933122879
2.26	0.005	0.0	0.5774733738103125	0.0	3.765082674925394	0.03334542127676071	82.51803971878284
2.27	0.005	0.0	0.5774825401929735	0.0	3.7821861631616307	0.03333827673941157	82.44790975868362
2.28	0.005	0.0	0.5774913874003592	0.0	3.7992705303168925	0.03333113373283972	82.37783940023404
2.29	0.005	0.0	0.5774999260297646	0.0	3.8163357837362017	0.03332399225671719	82.30782859278008
2.3	0.005	0.0	0.5775081663147175	0.0	3.833381931116385	0.033316852310716065	82.23787728571095
2.31	0.005	0.0	0.5775161181249782	0.0	3.8504089805060757	0.03330971389450851	82.16798542845895
2.32	0.005	0.0	0.5775237910356305	0.0	3.8674169402319305	0.03330257700776674	82.09815297049916
2.33	0.005	0.0	0.5775311943150729	0.0	3.884405818893052	0.033295441650163064	82.02837986134931
2.34	0.005	0.0	0.577538336708039	0.0	3.9013756255959624	0.03328830782136986	81.95866605057076
2.35	0.005	0.0	0.577545226712007	0.0	3.9183263696794692	0.033281175521059546	81.8890114877676
2.36	0.005	0.0	0.577551872590351	0.0	3.9352580607011465	0.03327404474890464	81.81941612258666
2.37	0.005	0.0	0.5775582823723395	0.0	3.9521707084373414	0.033266915504577735	81.74987990471737
2.38	0.005	0.0	0.5775644638531366	0.0	3.9690643228831703	0.03325978778775147	81.68040278389186
2.39	0.005	0.0	0.5775704245938011	0.0	3.985938914252521	0.03325266159809856	81.61098470988492
2.4	0.005	0.0	0.5775761719212869	0.0	4.002794492978048	0.03324553693529181	81.54162563251401
2.41	0.005	0.0	0.5775817129284428	0.0	4.019631069711184	0.03323841379900406	81.47232550163929
2.42	0.005	0.0	0.5775870544740132	0.0	4.036448655322122	0.03323129218890826	81.40308426716356
2.43	0.005	0.0	0.5775922031826368	0.0	4.053247260899834	0.0332241721046774	81.3339018790323
2.44	0.005	0.0	0.5775971654448478	0.0	4.070026897752056	0.03321705354598455	81.26477828723367
2.45	0.005	0.0	0.5776019474340318	0.0	4.08678757738759	0.033209936512502855	81.19571344179833
2.46	0.005	0.0	0.5776065551943049	0.0	4.10352931141504	0.03320282100390553	81.12670729279866
2.47	0.005	0.0	0.5776109943805177	0.0	4.120252111807184	0.03319570701986584	81.05775979035036
2.48	0.005	0.0	0.5776152704514173	0.0	4.136955990716669	0.033188594560057155	80.98887088461164
2.49	0.005	0.0	0.5776193887202076	0.0	4.1536409604250775	0.03318148362415288	80.92004052578291
2.5	0.005	0.0	0.5776233543545494	0.0	4.170307033342925	0.033174374211826514	80.85126866410671
2.51	0.005	0.0	0.57762717237656	0.0	4.18695422200966	0.03316726632275162	80.78255524986776
2.52	0.005	0.0	0.5776308476628138	0.0	4.203582539093661	0.03316015995660182	80.71390023339296
2.53	0.005	0.0	0.5776343849443416	0.0	4.220191997392243	0.03315305511305082	80.64530356505139
2.54	0.005	0.0	0.5776377888066313	0.0	4.2367826098316534	0.033145951791772384	80.57676519525428
2.55	0.005	0.0	0.5776410636896273	0.0	4.253354389467068	0.033138849992440364	80.50828507445505
2.56	0.005	0.0	0.5776442138877309	0.0	4.269907349482601	0.03313174971472866	80.43986315314925
2.57	0.005	0.0	0.5776472435498	0.0	4.286441503191296	0.033124650958311255	80.37149938187467
2.58	0.005	0.0	0.5776501566791497	0.0	4.3029568640351314	0.0331175537228622	80.30319371121121
2.59	0.005	0.0	0.5776529571337294	0.0	4.319453445584836	0.03311045800805561	80.23494609178094
2.6	0.005	0.0	0.577655648701197	0.0	4.335931261459312	0.033103363813565684	80.1667564742471
2.61	0.005	0.0	0.577658234954388	0.0	4.352390325462884	0.03309627113906667	80.09862480931517
2.62	0.005	0.0	0.5776607192773513	0.0	4.368830651570602	0.03308917998423291	80.03055104773331
2.63	0.005	0.0	0.5776631049672082	0.0	4.3852522538277325	0.03308209034873879	79.96253514029135
2.64	0.005	0.0	0.5776653952341522	0.0	4.4016551463497615	0.03307500223225879	79.8945770378207
2.65	0.005	0.0	0.5776675932014489	0.0	4.418039343322389	0.03306791563446744	79.82667669119444
2.66	0.005	0.0	0.5776697019054368	0.0	4.434404859001532	0.033060830555039354	79.75883405132728
2.67	0.005	0.0	0.5776717242955258	0.0	4.4507517077133265	0.033053746993649206	79.69104906917559
2.68	0.005	0.0	0.577673663234199	0.0	4.467079903854126	0.033046664949971744	79.62332169573733
2.69	0.005	0.0	0.5776755214970111	0.0	4.483389461890495	0.03303958442368179	79.55565188205215
2.7	0.005	0.0	0.5776773017725895	0.0	4.499680396359223	0.033032505414454225	79.48803957920127
2.71	0.005	0.0	0.5776790066626336	0.0	4.515952721867311	0.03302542792196401	79.42048473830762
2.72	0.005	0.0	0.5776806386819154	0.0	4.532206453091978	0.03301835194588616	79.35298731053574
2.73	0.005	0.0	0.5776822002582789	0.0	4.54844160478066	0.03301127748589579	79.28554724709178
2.74	0.005	0.0	0.5776836937326406	0.0	4.564658191751012	0.033004204541668046	79.21816449922356
2.75	0.005	0.0	0.577685121374128	0.0	4.5808562288752395	0.03299713311287818	79.15083901822018
2.76	0.005	0.0	0.5776864854029673	0.0	4.597035731049189	0.03299006319920148	79.08357075541088
