1.52	0.005	0.0	0.5630914617660361	0.0	4.160182578029615	0.03333838417751812	88.50102353728536
1.53	0.005	0.0	0.5633947920013823	0.0	4.1936747403618435	0.033327717897256526	88.42992752333653
1.54	0.005	0.0	0.5636904636208239	0.0	4.227147423313501	0.033317055029563884	88.35888862333962
1.55	0.005	0.0	0.5639786684356792	0.0	4.260600163784786	0.03330639557334837	88.28790679141294
1.56	0.005	0.0	0.5642595934863581	0.0	4.294032511449555	0.03329573952751853	88.21698198171163
1.57	0.005	0.0	0.5645334210423606	0.0	4.3274440287553375	0.03328508689098322	88.14611414842767
1.58	0.005	0.0	0.5648003286144474	0.0	4.360834290889513	0.033274437662651694	88.07530324578995
1.59	0.005	0.0	0.5650604895945439	0.0	4.394202883940958	0.03326379184143352	88.00454922806402
1.6	0.005	0.0	0.5653140724869012	0.0	4.427549406918772	0.03325314942623862	87.93385204955224
1.61	0.005	0.0	0.5655612414636864	0.0	4.460873470368754	0.0332425104159773	87.86321166459375
1.62	0.005	0.0	0.5658021568822353	0.0	4.4941746949717905	0.03323187480956015	87.79262802756428
1.63	0.005	0.0	0.5660369752850541	0.0	4.527452711543864	0.03322124260589816	87.72210109287616
1.64	0.005	0.0	0.5662658493998183	0.0	4.5607071610360475	0.03321061380390267	87.65163081497835
1.65	0.005	0.0	0.566488928139373	0.0	4.593937694534505	0.033199988402485316	87.58121714835636
1.66	0.005	0.0	0.566706356601733	0.0	4.627143973260495	0.03318936640055814	87.51086004753236
1.67	0.005	0.0	0.5669182760864678	0.0	4.660325668525144	0.03317874779703351	87.4405594670651
1.68	0.005	0.0	0.5671248246790425	0.0	4.693482460058933	0.03316813259082413	87.37031536154967
1.69	0.005	0.0	0.5673261364755215	0.0	4.72661403805153	0.033157520780843074	87.30012768561782
1.7	0.005	0.0	0.5675223421240151	0.0	4.759720101802702	0.03314691236600374	87.22999639393775
1.71	0.005	0.0	0.5677135692530149	0.0	4.792800358569381	0.033136307345219905	87.15992144121402
1.72	0.005	0.0	0.567899942471395	0.0	4.825854523565663	0.03312570571740566	87.0899027821875
1.73	0.005	0.0	0.568081583368411	0.0	4.8588823199628095	0.03311510748147547	87.01994037163539
1.74	0.005	0.0	0.5682586105137007	0.0	4.891883478889242	0.03310451263634412	86.95003416437126
1.75	0.005	0.0	0.568431139457284	0.0	4.924857739430553	0.03309392118092677	86.88018411524499
1.76	0.005	0.0	0.5685992827295621	0.0	4.957804848629484	0.03308333311413892	86.8103901791428
1.77	0.005	0.0	0.5687631501231486	0.0	4.990724560698969	0.033072748434896396	86.74065231098709
1.78	0.005	0.0	0.5689228486861225	0.0	5.023616636921654	0.0330621671421154	86.67097046573643
1.79	0.005	0.0	0.5690784822969212	0.0	5.056480846888713	0.03305158923471246	86.6013445983858
1.8	0.005	0.0	0.5692301524500246	0.0	5.089316966421035	0.03304101471160446	86.5317746639662
1.81	0.005	0.0	0.5693779582756336	0.0	5.122124777515894	0.03303044357170864	86.46226061754471
1.82	0.005	0.0	0.5695219965396698	0.0	5.1549040683469425	0.033019875813942556	86.39280241422448
1.83	0.005	0.0	0.5696623616437749	0.0	5.187654633264215	0.033009311437224145	86.32340000914468
1.84	0.005	0.0	0.5697991456253114	0.0	5.220376272794123	0.03299875044047167	86.25405335748056
1.85	0.005	0.0	0.5699324381573626	0.0	5.25306879363946	0.03298819282260375	86.1847624144434
1.86	0.005	0.0	0.5700623265487321	0.0	5.285732008679404	0.032977638582539326	86.11552713528057
1.87	0.005	0.0	0.5701888961195423	0.0	5.318365735922497	0.03296708771919773	86.04634747527523
1.88	0.005	0.0	0.5703122298353788	0.0	5.350969799399273	0.03295654023149859	85.97722338974654
1.89	0.005	0.0	0.5704324082965571	0.0	5.383544029290145	0.03294599611836192	85.90815483404971
1.9	0.005	0.0	0.5705495102737994	0.0	5.416088260510739	0.03293545537870806	85.83914176357568
1.91	0.005	0.0	0.5706636127083001	0.0	5.448602332711727	0.032924918011457686	85.77018413375123
1.92	0.005	0.0	0.570774790711725	0.0	5.481086090278824	0.032914384015531845	85.70128190003881
1.93	0.005	0.0	0.5708831175662116	0.0	5.513539382332781	0.03290385338985191	85.63243501793671
1.94	0.005	0.0	0.5709886647243694	0.0	5.5459620627294015	0.03289332613333961	85.56364344297896
1.95	0.005	0.0	0.5710915018092795	0.0	5.578353990059529	0.032882802244917006	85.49490713073533
1.96	0.005	0.0	0.5711916966144945	0.0	5.610715027649043	0.032872281723506515	85.4262260368114
1.97	0.005	0.0	0.5712893152747377	0.0	5.643045043091096	0.032861764568030895	85.35760011684833
1.98	0.005	0.0	0.5713844223691694	0.0	5.675343907878673	0.03285125077741325	85.28902932652282
1.99	0.005	0.0	0.5714770803962166	0.0	5.707611498857892	0.032840740350577026	85.22051362154743
2.0	0.005	0.0	0.571567350420591	0.0	5.739847696551616	0.03283023328644601	85.15205295767026
2.01	0.005	0.0	0.5716552921092045	0.0	5.7720523850638745	0.03281972958394436	85.08364729067485
2.02	0.005	0.0	0.5717409637311682	0.0	5.804225452079866	0.03280922924199653	85.01529657638021
2.03	0.005	0.0	0.571824422157793	0.0	5.836366788865951	0.03279873225952736	84.94700077064078
2.04	0.005	0.0	0.5719057228625893	0.0	5.86847629026966	0.032788238635462014	84.87875982934654
2.05	0.005	0.0	0.5719849199212672	0.0	5.900553854719685	0.032777748368726004	84.81057370842284
2.06	0.005	0.0	0.5720620660117363	0.0	5.932599384225887	0.032767261458245184	84.74244236383055
2.07	0.005	0.0	0.5721372124141056	0.0	5.964612784379294	0.03275677790294576	84.67436575156597
2.08	0.005	0.0	0.572210409252677	0.0	5.996593963690036	0.03274629770175427	84.60634382766065
2.09	0.005	0.0	0.572281705320002	0.0	6.0285428339767595	0.03273582085359761	84.5383765481814
2.1	0.005	0.0	0.5723511478744558	0.0	6.060459310972763	0.032725347357403	84.47046386923061
2.11	0.005	0.0	0.5724187831178078	0.0	6.092343313088587	0.03271487721209801	84.40260574694587
2.12	0.005	0.0	0.5724846561985852	0.0	6.124194761403105	0.032704410416610576	84.33480213749984
2.13	0.005	0.0	0.5725488112120725	0.0	6.156013579663509	0.03269394696986894	84.2670529971004
2.14	0.005	0.0	0.5726112912003117	0.0	6.187799694285322	0.032683486870801706	84.19935828199053
2.15	0.005	0.0	0.5726721381521025	0.0	6.219553034352388	0.03267303011833783	84.13171794844838
2.16	0.005	0.0	0.5727313930030021	0.0	6.2512735316168815	0.03266257671140659	84.06413195278725
2.17	0.005	0.0	0.572789095635325	0.0	6.282961120499294	0.03265212664893762	83.99660025135559
2.18	0.005	0.0	0.5728452848781433	0.0	6.314615738088455	0.032641679929860896	83.92912280053696
2.19	0.005	0.0	0.572899998586267	0.0	6.346237323929705	0.03263123655310673	83.86169955675
2.2	0.005	0.0	0.5729532738327493	0.0	6.377825819455618	0.03262079651760577	83.79433047644802
2.21	0.005	0.0	0.5730051463639473	0.0	6.409381169432621	0.032610359822289034	83.7270155161198
2.22	0.005	0.0	0.5730556510789453	0.0	6.440903320753555	0.03259992646608785	83.65975463228902
2.23	0.005	0.0	0.5731048220951498	0.0	6.472392222266705	0.03258949644793391	83.59254778151414
2.24	0.005	0.0	0.5731526927482884	0.0	6.503847824775805	0.032579069766759235	83.52539492038849
2.25	0.005	0.0	0.5731992955924107	0.0	6.535270081040033	0.0325686464214962	83.45829600554016
2.26	0.005	0.0	0.5732446623998878	0.0	6.566658945774017	0.0325582264110775	83.39125099363214
2.27	0.005	0.0	0.5732888241614127	0.0	6.59801437564783	0.03254780973443619	83.32425984136215
2.28	0.005	0.0	0.5733318110859998	0.0	6.629336329286992	0.03253739639050567	83.2573225054628
2.29	0.005	0.0	0.5733736526009854	0.0	6.660624767272472	0.03252698637821966	83.19043894270145
2.3	0.005	0.0	0.5734143773520272	0.0	6.691879652140678	0.03251657969651225	83.12360910988038
2.31	0.005	0.0	0.5734540132788007	0.0	6.723100948182041	0.03250617634431783	83.05683296383641
2.32	0.005	0.0	0.5734925877560519	0.0	6.75428862101788	0.03249577632057117	82.9901104614408
2.33	0.005	0.0	0.5735301271267583	0.0	6.785442638833297	0.032485379624207375	82.92344155959996
2.34	0.005	0.0	0.5735666571149384	0.0	6.8165629713450615	0.032474986254161876	82.85682621525484
2.35	0.005	0.0	0.573602202874056	0.0	6.847649589676492	0.03246459620937045	82.79026438538088
2.36	0.005	0.0	0.5736367889870212	0.0	6.878702466357447	0.03245420948876922	82.72375602698799
2.37	0.005	0.0	0.5736704394661891	0.0	6.9097215753243395	0.032443826091294634	82.65730109712055
2.38	0.005	0.0	0.5737031777533609	0.0	6.940706891920117	0.0324334460158835	82.59089955285744
2.39	0.005	0.0	0.573735026719783	0.0	6.971658392894281	0.03242306926147295	82.524551351312
2.4	0.005	0.0	0.5737660086661479	0.0	7.002576056402873	0.03241269582700047	82.45825644963205
2.41	0.005	0.0	0.5737961453225933	0.0	7.033459862008487	0.03240232571140388	82.39201480499987
2.42	0.005	0.0	0.5738254578487025	0.0	7.064309790680254	0.03239195891362133	82.32582637463224
2.43	0.005	0.0	0.573853966833505	0.0	7.09512582479386	0.03238159543259133	82.25969111578038
2.44	0.005	0.0	0.5738816924591041	0.0	7.125907947694656	0.03237123526725271	82.19360898572961
2.45	0.005	0.0	0.5739086543304602	0.0	7.156656144089773	0.03236087841654465	82.12757994179948
2.46	0.005	0.0	0.5739348713602961	0.0	7.187370400391676	0.03235052487940667	82.0616039413444
2.47	0.005	0.0	0.5739603620516283	0.0	7.218050704005427	0.032340174654778626	81.9956809417528
2.48	0.005	0.0	0.5739851444986049	0.0	7.248697043326513	0.03232982774160071	81.92981090044728
2.49	0.005	0.0	0.5740092363865061	0.0	7.27930940774085	0.03231948413881347	81.86399377488455
2.5	0.005	0.0	0.5740326549917439	0.0	7.309887787624776	0.03230914384535776	81.79822952255545
2.51	0.005	0.0	0.5740554171818618	0.0	7.340432174345058	0.03229880686017481	81.73251810098489
2.52	0.005	0.0	0.5740775394155353	0.0	7.370942560258895	0.03228847318220616	81.66685946773194
2.53	0.005	0.0	0.5740990377425716	0.0	7.4014189387139	0.032278142810393706	81.60125358038977
2.54	0.005	0.0	0.5741199278039101	0.0	7.431861304048127	0.03226781574367967	81.53570039658567
2.55	0.005	0.0	0.5741402248316213	0.0	7.462269651590042	0.03225749198100663	81.47019987398103
2.56	0.005	0.0	0.5741599436489081	0.0	7.492643977658547	0.03224717152131748	81.4047519702714
2.57	0.005	0.0	0.5741790987217045	0.0	7.522984279428215	0.032236854363555466	81.33935664318622
2.58	0.005	0.0	0.5741977042570353	0.0	7.553290554638293	0.032226540506664174	81.27401385048834
2.59	0.005	0.0	0.574215773850688	0.0	7.58356280250431	0.032216229949587526	81.20872354997537
2.6	0.005	0.0	0.5742333207750624	0.0	7.613801023014164	0.03220592269126977	81.14348569947875
2.61	0.005	0.0	0.574250358015476	0.0	7.644005216836102	0.03219561873065551	81.07830025686363
2.62	0.005	0.0	0.5742668982701638	0.0	7.674175385318724	0.03218531806668967	81.01316718002894
2.63	0.005	0.0	0.5742829539502776	0.0	7.704311530490975	0.03217502069831754	80.94808642690735
2.64	0.005	0.0	0.5742985371798873	0.0	7.734413655062161	0.032164726624484705	80.88305795546525
2.65	0.005	0.0	0.5743136597959797	0.0	7.764481762421929	0.03215443584413712	80.81808172370279
2.66	0.005	0.0	0.574328333348459	0.0	7.794515856640281	0.03214414835622108	80.75315768965382
2.67	0.005	0.0	0.5743425691001471	0.0	7.82451594246757	0.032133864159683174	80.688285811386
2.68	0.005	0.0	0.5743563780267829	0.0	7.8544820253345025	0.03212358325347039	80.62346604700063
2.69	0.005	0.0	0.5743697708170229	0.0	7.884414111352128	0.03211330563653	80.55869835463287
2.7	0.005	0.0	0.5743827578724409	0.0	7.9143122073118555	0.032103031307809636	80.49398269245151
2.71	0.005	0.0	0.5743953493265288	0.0	7.944176320636616	0.032092760266257285	80.42931901865906
2.72	0.005	0.0	0.5744075551776812	0.0	7.974006459017465	0.03208249251082123	80.3647072914908
2.73	0.005	0.0	0.5744193849699404	0.0	8.003802631214818	0.03207222804045012	80.3001474692164
2.74	0.005	0.0	0.5744308479863188	0.0	8.033564846602502	0.032061966854092926	80.23563951013918
2.75	0.005	0.0	0.5744419533128005	0.0	8.063293115008028	0.03205170895069896	80.1711833725958
2.76	0.005	0.0	0.5744527098383404	0.0	8.092987446712584	0.03204145432921789	80.10677901495627
2.77	0.005	0.0	0.5744631262548655	0.0	8.122647852451042	0.03203120298859968	80.04242639562392
